4140, 0.190104 0.532407 1 0.148769 0.522291 1;
4141, 0.190625 0.533333 1 0.148769 0.522291 1;
4142, 0.190625 0.533333 1 0.149615 0.523353 1;
4143, 0.190625 0.533333 1 0.149615 0.523353 1;
4144, 0.190625 0.533333 1 0.149615 0.523353 1;
4145, 0.190625 0.533333 1 0.149615 0.523353 1;
4146, 0.190625 0.533333 1 0.149615 0.523353 1;
4147, 0.190625 0.533333 1 0.149615 0.523353 1;
4148, 0.190625 0.533333 1 0.149615 0.523353 1;
4149, 0.190625 0.533333 1 0.149615 0.523353 1;
4150, 0.190625 0.533333 1 0.149615 0.523353 1;
4151, 0.190625 0.533333 1 0.149615 0.523353 1;
4152, 0.190625 0.533333 1 0.149615 0.523353 1;
4153, 0.190625 0.533333 1 0.149615 0.523353 1;
4154, 0.190625 0.533333 1 0.149615 0.523353 1;
4155, 0.190625 0.533333 1 0.149615 0.523353 1;
4156, 0.190625 0.533333 1 0.149615 0.523353 1;
4157, 0.190625 0.533333 1 0.149615 0.523353 1;
4158, 0.190625 0.533333 1 0.149615 0.523353 1;
4159, 0.190625 0.533333 1 0.149615 0.523353 1;
4160, 0.190625 0.533333 1 0.149615 0.523353 1;
4161, 0.190625 0.533333 1 0.149615 0.523353 1;
4162, 0.190625 0.533333 1 0.149615 0.523353 1;
4163, 0.190625 0.533333 1 0.149615 0.523353 1;
4164, 0.190625 0.533333 1 0.149615 0.523353 1;
4165, 0.190625 0.533333 1 0.150462 0.524414 1;
4166, 0.190625 0.533333 1 0.150462 0.524414 1;
4167, 0.190625 0.533333 1 0.150462 0.524414 1;
4168, 0.190625 0.533333 1 0.150462 0.524414 1;
4169, 0.190625 0.533333 1 0.150462 0.524414 1;
4170, 0.190625 0.533333 1 0.150462 0.524414 1;
4171, 0.190625 0.533333 1 0.150462 0.524414 1;
4172, 0.190625 0.533333 1 0.150462 0.524414 1;
4173, 0.190625 0.533333 1 0.150462 0.524414 1;
4174, 0.190625 0.533333 1 0.150462 0.524414 1;
4175, 0.190625 0.533333 1 0.150462 0.525476 1;
4176, 0.190625 0.533333 1 0.150462 0.525476 1;
4177, 0.190625 0.533333 1 0.150462 0.525476 1;
4178, 0.190625 0.533333 1 0.150462 0.525476 1;
4179, 0.190625 0.533333 1 0.150462 0.525476 1;
4180, 0.190625 0.533333 1 0.150462 0.525476 1;
4181, 0.190625 0.533333 1 0.150462 0.525476 1;
4182, 0.190625 0.533333 1 0.150462 0.525476 1;
4183, 0.190625 0.533333 1 0.150462 0.525476 1;
4184, 0.190625 0.533333 1 0.150462 0.525476 1;
4185, 0.190625 0.533333 1 0.150462 0.525476 1;
4186, 0.190625 0.533333 1 0.150462 0.525476 1;
4187, 0.190625 0.533333 1 0.150462 0.525476 1;
4188, 0.190625 0.533333 1 0.150462 0.525476 1;
4189, 0.190625 0.533333 1 0.150462 0.525476 1;
4190, 0.190625 0.533333 1 0.150462 0.525476 1;
4191, 0.190625 0.533333 1 0.150462 0.525476 1;
4192, 0.190625 0.533333 1 0.151308 0.526537 1;
4193, 0.190625 0.533333 1 0.151308 0.526537 1;
4194, 0.190625 0.533333 1 0.151308 0.526537 1;
4195, 0.190625 0.533333 1 0.151308 0.526537 1;
4196, 0.190625 0.533333 1 0.151308 0.526537 1;
4197, 0.190625 0.533333 1 0.151308 0.526537 1;
4198, 0.190625 0.533333 1 0.151308 0.526537 1;
4199, 0.190625 0.533333 1 0.151308 0.526537 1;
4200, 0.190625 0.534259 1 0.151308 0.526537 1;
4201, 0.190625 0.534259 1 0.151308 0.526537 1;
4202, 0.190625 0.534259 1 0.151308 0.526537 1;
4203, 0.190625 0.534259 1 0.151308 0.526537 1;
4204, 0.190625 0.534259 1 0.151308 0.526537 1;
4205, 0.190625 0.534259 1 0.151308 0.526537 1;
4206, 0.190625 0.534259 1 0.151308 0.526537 1;
4207, 0.190625 0.534259 1 0.151308 0.526537 1;
4208, 0.190625 0.534259 1 0.151308 0.526537 1;
4209, 0.190625 0.534259 1 0.152154 0.527599 1;
4210, 0.190625 0.534259 1 0.152154 0.527599 1;
4211, 0.191146 0.535185 1 0.152154 0.527599 1;
4212, 0.191146 0.535185 1 0.152154 0.527599 1;
4213, 0.191146 0.535185 1 0.152154 0.527599 1;
4214, 0.191146 0.535185 1 0.152154 0.527599 1;
4215, 0.191146 0.535185 1 0.152154 0.527599 1;
4216, 0.191146 0.535185 1 0.152154 0.527599 1;
4217, 0.191146 0.535185 1 0.152154 0.527599 1;
4218, 0.191146 0.535185 1 0.152154 0.527599 1;
4219, 0.191146 0.535185 1 0.152154 0.527599 1;
4220, 0.191146 0.535185 1 0.152154 0.527599 1;
4221, 0.191146 0.535185 1 0.152154 0.527599 1;
4222, 0.192188 0.536111 1 0.152154 0.527599 1;
4223, 0.192188 0.536111 1 0.152154 0.527599 1;
4224, 0.192188 0.536111 1 0.152154 0.52866 1;
4225, 0.192188 0.536111 1 0.152154 0.52866 1;
4226, 0.192188 0.536111 1 0.152154 0.52866 1;
4227, 0.192188 0.536111 1 0.152154 0.52866 1;
4228, 0.192188 0.536111 1 0.152154 0.52866 1;
4229, 0.192188 0.536111 1 0.152154 0.52866 1;
4230, 0.192188 0.536111 1 0.152154 0.52866 1;
4231, 0.192188 0.536111 1 0.152154 0.52866 1;
4232, 0.192188 0.536111 1 0.152154 0.529721 1;
4233, 0.192708 0.537037 1 0.152154 0.529721 1;
4234, 0.192708 0.537037 1 0.152154 0.529721 1;
4235, 0.192708 0.537037 1 0.152154 0.529721 1;
4236, 0.192708 0.537037 1 0.152154 0.529721 1;
4237, 0.192708 0.537037 1 0.152154 0.529721 1;
4238, 0.192708 0.537037 1 0.152154 0.529721 1;
4239, 0.192708 0.537037 1 0.152154 0.529721 1;
4240, 0.192708 0.537037 1 0.152154 0.529721 1;
4241, 0.192708 0.537037 1 0.152154 0.529721 1;
4242, 0.192708 0.537037 1 0.152154 0.529721 1;
4243, 0.192708 0.537037 1 0.152154 0.529721 1;
4244, 0.192708 0.537037 1 0.153 0.530783 1;
4245, 0.193229 0.537963 1 0.153 0.530783 1;
4246, 0.193229 0.537963 1 0.153 0.530783 1;
4247, 0.193229 0.537963 1 0.153 0.530783 1;
4248, 0.193229 0.537963 1 0.153 0.530783 1;
4249, 0.193229 0.537963 1 0.153 0.530783 1;
4250, 0.193229 0.537963 1 0.153 0.530783 1;
4251, 0.194271 0.538889 1 0.153 0.530783 1;
4252, 0.194271 0.538889 1 0.153 0.530783 1;
4253, 0.194271 0.538889 1 0.153 0.530783 1;
4254, 0.194271 0.538889 1 0.153 0.530783 1;
4255, 0.194271 0.538889 1 0.153 0.530783 1;
4256, 0.194271 0.538889 1 0.153 0.532906 1;
4257, 0.194271 0.538889 1 0.153 0.532906 1;
4258, 0.194271 0.538889 1 0.153 0.532906 1;
4259, 0.194271 0.538889 1 0.153 0.532906 1;
4260, 0.194271 0.538889 1 0.153 0.532906 1;
4261, 0.194271 0.538889 1 0.153 0.532906 1;
4262, 0.194271 0.538889 1 0.153 0.532906 1;
4263, 0.194271 0.539815 1 0.153 0.532906 1;
4264, 0.194271 0.539815 1 0.153 0.532906 1;
4265, 0.194271 0.539815 1 0.153 0.532906 1;
4266, 0.194271 0.539815 1 0.153 0.532906 1;
4267, 0.194271 0.539815 1 0.153 0.532906 1;
4268, 0.195312 0.539815 1 0.153847 0.532906 1;
4269, 0.195312 0.539815 1 0.153847 0.532906 1;
4270, 0.195312 0.539815 1 0.153847 0.532906 1;
4271, 0.195312 0.539815 1 0.153847 0.532906 1;
4272, 0.195312 0.539815 1 0.153847 0.532906 1;
4273, 0.195312 0.539815 1 0.153847 0.532906 1;
4274, 0.195312 0.539815 1 0.153847 0.532906 1;
4275, 0.195312 0.539815 1 0.153847 0.532906 1;
4276, 0.195312 0.539815 1 0.154693 0.533967 1;
4277, 0.195312 0.539815 1 0.154693 0.533967 1;
4278, 0.195312 0.539815 1 0.154693 0.533967 1;
4279, 0.195833 0.540741 1 0.154693 0.533967 1;
4280, 0.195833 0.540741 1 0.154693 0.533967 1;
4281, 0.195833 0.540741 1 0.154693 0.533967 1;
4282, 0.195833 0.540741 1 0.154693 0.533967 1;
4283, 0.195833 0.540741 1 0.154693 0.533967 1;
4284, 0.195833 0.540741 1 0.154693 0.533967 1;
4285, 0.196354 0.541667 1 0.154693 0.533967 1;
4286, 0.196354 0.541667 1 0.154693 0.533967 1;
4287, 0.196354 0.541667 1 0.154693 0.533967 1;
4288, 0.196354 0.541667 1 0.154693 0.535029 1;
4289, 0.196354 0.541667 1 0.154693 0.535029 1;
4290, 0.196354 0.541667 1 0.154693 0.535029 1;
4291, 0.196354 0.541667 1 0.154693 0.535029 1;
4292, 0.196354 0.541667 1 0.154693 0.535029 1;
4293, 0.196354 0.541667 1 0.154693 0.535029 1;
4294, 0.196354 0.541667 1 0.154693 0.535029 1;
4295, 0.196354 0.541667 1 0.154693 0.535029 1;
4296, 0.197396 0.542593 1 0.154693 0.535029 1;
4297, 0.197396 0.542593 1 0.154693 0.535029 1;
4298, 0.197396 0.542593 1 0.154693 0.535029 1;
4299, 0.197396 0.542593 1 0.154693 0.535029 1;
4300, 0.197396 0.542593 1 0.154693 0.535029 1;
4301, 0.197396 0.542593 1 0.155539 0.53609 1;
4302, 0.197917 0.543519 1 0.155539 0.53609 1;
4303, 0.197917 0.543519 1 0.155539 0.53609 1;
4304, 0.197917 0.543519 1 0.155539 0.53609 1;
4305, 0.197917 0.543519 1 0.155539 0.53609 1;
4306, 0.197917 0.543519 1 0.155539 0.53609 1;
4307, 0.197917 0.543519 1 0.155539 0.53609 1;
4308, 0.197917 0.543519 1 0.155539 0.53609 1;
4309, 0.197917 0.543519 1 0.156385 0.537152 1;
4310, 0.197917 0.543519 1 0.156385 0.537152 1;
4311, 0.197917 0.543519 1 0.156385 0.537152 1;
4312, 0.197917 0.543519 1 0.156385 0.537152 1;
4313, 0.198437 0.544444 1 0.156385 0.537152 1;
4314, 0.198437 0.544444 1 0.156385 0.537152 1;
4315, 0.198437 0.544444 1 0.156385 0.537152 1;
4316, 0.198437 0.544444 1 0.156385 0.537152 1;
4317, 0.198437 0.544444 1 0.156385 0.537152 1;
4318, 0.198437 0.544444 1 0.156385 0.538213 1;
4319, 0.198958 0.54537 1 0.156385 0.538213 1;
4320, 0.198958 0.54537 1 0.156385 0.538213 1;
4321, 0.198958 0.54537 1 0.156385 0.538213 1;
4322, 0.198958 0.54537 1 0.156385 0.538213 1;
4323, 0.198958 0.54537 1 0.156385 0.538213 1;
4324, 0.198958 0.54537 1 0.156385 0.538213 1;
4325, 0.198958 0.54537 1 0.156385 0.539275 1;
4326, 0.198958 0.54537 1 0.156385 0.539275 1;
4327, 0.198958 0.54537 1 0.156385 0.539275 1;
4328, 0.198958 0.54537 1 0.156385 0.539275 1;
4329, 0.198958 0.54537 1 0.156385 0.539275 1;
4330, 0.198958 0.54537 1 0.156385 0.539275 1;
4331, 0.198958 0.54537 1 0.156385 0.539275 1;
4332, 0.198958 0.54537 1 0.156385 0.539275 1;
4333, 0.198958 0.54537 1 0.156385 0.539275 1;
4334, 0.198958 0.54537 1 0.156385 0.539275 1;
4335, 0.198958 0.54537 1 0.157232 0.540336 1;
4336, 0.199479 0.546296 1 0.157232 0.540336 1;
4337, 0.199479 0.546296 1 0.157232 0.540336 1;
4338, 0.199479 0.546296 1 0.157232 0.540336 1;
4339, 0.199479 0.546296 1 0.157232 0.540336 1;
4340, 0.199479 0.546296 1 0.157232 0.540336 1;
4341, 0.199479 0.546296 1 0.157232 0.540336 1;
4342, 0.199479 0.546296 1 0.157232 0.540336 1;
4343, 0.199479 0.546296 1 0.157232 0.540336 1;
4344, 0.199479 0.546296 1 0.157232 0.540336 1;
4345, 0.199479 0.546296 1 0.157232 0.540336 1;
4346, 0.199479 0.546296 1 0.157232 0.540336 1;
4347, 0.199479 0.546296 1 0.157232 0.540336 1;
4348, 0.199479 0.546296 1 0.158078 0.541398 1;
4349, 0.199479 0.546296 1 0.158078 0.541398 1;
4350, 0.199479 0.546296 1 0.158078 0.541398 1;
4351, 0.199479 0.546296 1 0.158078 0.541398 1;
4352, 0.199479 0.546296 1 0.158078 0.541398 1;
4353, 0.199479 0.546296 1 0.158078 0.541398 1;
4354, 0.199479 0.546296 1 0.158078 0.541398 1;
4355, 0.199479 0.546296 1 0.158078 0.541398 1;
4356, 0.199479 0.546296 1 0.158078 0.541398 1;
4357, 0.199479 0.546296 1 0.158078 0.541398 1;
4358, 0.199479 0.546296 1 0.158078 0.541398 1;
4359, 0.199479 0.546296 1 0.158924 0.542459 1;
4360, 0.199479 0.546296 1 0.158924 0.542459 1;
4361, 0.2 0.546296 1 0.158924 0.542459 1;
4362, 0.2 0.546296 1 0.158924 0.542459 1;
4363, 0.2 0.546296 1 0.158924 0.542459 1;
4364, 0.2 0.546296 1 0.158924 0.542459 1;
4365, 0.2 0.546296 1 0.158924 0.542459 1;
4366, 0.2 0.546296 1 0.158924 0.542459 1;
4367, 0.2 0.546296 1 0.158924 0.542459 1;
4368, 0.2 0.546296 1 0.158924 0.543521 1;
4369, 0.2 0.546296 1 0.158924 0.543521 1;
4370, 0.2 0.546296 1 0.158924 0.543521 1;
4371, 0.2 0.546296 1 0.158924 0.543521 1;
4372, 0.2 0.546296 1 0.158924 0.543521 1;
4373, 0.2 0.546296 1 0.158924 0.543521 1;
4374, 0.2 0.546296 1 0.158924 0.543521 1;
4375, 0.2 0.546296 1 0.158924 0.543521 1;
4376, 0.2 0.546296 1 0.158924 0.543521 1;
4377, 0.2 0.546296 1 0.158924 0.543521 1;
4378, 0.2 0.546296 1 0.158924 0.543521 1;
4379, 0.2 0.546296 1 0.158924 0.543521 1;
4380, 0.2 0.546296 1 0.158924 0.543521 1;
4381, 0.2 0.546296 1 0.158924 0.543521 1;
4382, 0.2 0.546296 1 0.158924 0.543521 1;
4383, 0.2 0.546296 1 0.158924 0.543521 1;
4384, 0.2 0.546296 1 0.158924 0.543521 1;
4385, 0.2 0.546296 1 0.158924 0.543521 1;
4386, 0.2 0.546296 1 0.158924 0.543521 1;
4387, 0.2 0.546296 1 0.158924 0.543521 1;
4388, 0.2 0.546296 1 0.158924 0.543521 1;
4389, 0.2 0.546296 1 0.158924 0.543521 1;
4390, 0.2 0.546296 1 0.158924 0.543521 1;
4391, 0.2 0.546296 1 0.158924 0.543521 1;
4392, 0.2 0.546296 1 0.15977 0.544582 1;
4393, 0.2 0.546296 1 0.15977 0.544582 1;
4394, 0.2 0.546296 1 0.15977 0.544582 1;
4395, 0.2 0.546296 1 0.15977 0.544582 1;
4396, 0.2 0.546296 1 0.15977 0.544582 1;
4397, 0.2 0.546296 1 0.15977 0.544582 1;
4398, 0.2 0.546296 1 0.15977 0.544582 1;
4399, 0.2 0.546296 1 0.15977 0.544582 1;
4400, 0.2 0.546296 1 0.15977 0.544582 1;
4401, 0.2 0.546296 1 0.15977 0.544582 1;
4402, 0.2 0.546296 1 0.15977 0.544582 1;
4403, 0.2 0.546296 1 0.15977 0.544582 1;
4404, 0.2 0.546296 1 0.15977 0.544582 1;
4405, 0.2 0.546296 1 0.15977 0.544582 1;
4406, 0.2 0.546296 1 0.15977 0.544582 1;
4407, 0.2 0.546296 1 0.15977 0.544582 1;
4408, 0.2 0.546296 1 0.15977 0.544582 1;
4409, 0.2 0.546296 1 0.15977 0.544582 1;
4410, 0.2 0.546296 1 0.160617 0.544582 1;
4411, 0.2 0.546296 1 0.160617 0.544582 1;
4412, 0.2 0.546296 1 0.160617 0.544582 1;
4413, 0.2 0.546296 1 0.160617 0.544582 1;
4414, 0.2 0.546296 1 0.160617 0.544582 1;
4415, 0.2 0.546296 1 0.160617 0.544582 1;
4416, 0.2 0.546296 1 0.160617 0.544582 1;
4417, 0.2 0.546296 1 0.160617 0.544582 1;
4418, 0.2 0.546296 1 0.160617 0.544582 1;
4419, 0.2 0.546296 1 0.160617 0.544582 1;
4420, 0.2 0.546296 1 0.160617 0.544582 1;
4421, 0.2 0.546296 1 0.160617 0.544582 1;
4422, 0.2 0.546296 1 0.160617 0.544582 1;
4423, 0.2 0.546296 1 0.160617 0.544582 1;
4424, 0.2 0.546296 1 0.160617 0.544582 1;
4425, 0.2 0.546296 1 0.160617 0.544582 1;
4426, 0.2 0.546296 1 0.160617 0.544582 1;
4427, 0.2 0.546296 1 0.160617 0.544582 1;
4428, 0.2 0.546296 1 0.160617 0.544582 1;
4429, 0.2 0.546296 1 0.160617 0.544582 1;
4430, 0.2 0.546296 1 0.160617 0.544582 1;
4431, 0.2 0.546296 1 0.160617 0.544582 1;
4432, 0.2 0.546296 1 0.161463 0.545644 1;
4433, 0.2 0.546296 1 0.161463 0.545644 1;
4434, 0.2 0.546296 1 0.161463 0.545644 1;
4435, 0.2 0.546296 1 0.161463 0.545644 1;
4436, 0.2 0.546296 1 0.161463 0.545644 1;
4437, 0.2 0.546296 1 0.161463 0.545644 1;
4438, 0.2 0.546296 1 0.161463 0.545644 1;
4439, 0.2 0.546296 1 0.161463 0.545644 1;
4440, 0.2 0.546296 1 0.161463 0.545644 1;
4441, 0.2 0.546296 1 0.161463 0.545644 1;
4442, 0.2 0.546296 1 0.161463 0.545644 1;
4443, 0.2 0.546296 1 0.161463 0.545644 1;
4444, 0.2 0.546296 1 0.161463 0.545644 1;
4445, 0.2 0.546296 1 0.161463 0.545644 1;
4446, 0.2 0.546296 1 0.161463 0.545644 1;
4447, 0.2 0.546296 1 0.161463 0.545644 1;
4448, 0.2 0.546296 1 0.161463 0.545644 1;
4449, 0.2 0.546296 1 0.161463 0.545644 1;
4450, 0.2 0.546296 1 0.161463 0.545644 1;
4451, 0.2 0.546296 1 0.161463 0.545644 1;
4452, 0.2 0.546296 1 0.161463 0.545644 1;
4453, 0.2 0.546296 1 0.161463 0.545644 1;
4454, 0.2 0.546296 1 0.161463 0.545644 1;
4455, 0.2 0.546296 1 0.161463 0.545644 1;
4456, 0.2 0.546296 1 0.161463 0.545644 1;
4457, 0.2 0.546296 1 0.161463 0.545644 1;
4458, 0.2 0.546296 1 0.161463 0.545644 1;
4459, 0.2 0.546296 1 0.162309 0.545644 1;
4460, 0.2 0.546296 1 0.162309 0.545644 1;
4461, 0.2 0.546296 1 0.162309 0.545644 1;
4462, 0.2 0.546296 1 0.162309 0.545644 1;
4463, 0.2 0.546296 1 0.162309 0.545644 1;
4464, 0.2 0.546296 1 0.162309 0.545644 1;
4465, 0.2 0.546296 1 0.162309 0.545644 1;
4466, 0.2 0.546296 1 0.162309 0.545644 1;
4467, 0.2 0.546296 1 0.162309 0.545644 1;
4468, 0.2 0.546296 1 0.162309 0.545644 1;
4469, 0.2 0.546296 1 0.162309 0.545644 1;
4470, 0.201042 0.547222 1 0.162309 0.545644 1;
4471, 0.201042 0.547222 1 0.162309 0.545644 1;
4472, 0.201042 0.547222 1 0.162309 0.545644 1;
4473, 0.201042 0.547222 1 0.162309 0.545644 1;
4474, 0.201042 0.547222 1 0.162309 0.545644 1;
4475, 0.201042 0.547222 1 0.162309 0.545644 1;
4476, 0.201042 0.547222 1 0.162309 0.545644 1;
4477, 0.201042 0.547222 1 0.162309 0.545644 1;
4478, 0.201042 0.547222 1 0.162309 0.545644 1;
4479, 0.201042 0.547222 1 0.163155 0.546705 1;
4480, 0.201042 0.547222 1 0.163155 0.546705 1;
4481, 0.201042 0.547222 1 0.163155 0.546705 1;
4482, 0.201042 0.547222 1 0.163155 0.546705 1;
4483, 0.201042 0.547222 1 0.163155 0.546705 1;
4484, 0.201042 0.547222 1 0.163155 0.546705 1;
4485, 0.201042 0.547222 1 0.163155 0.546705 1;
4486, 0.201042 0.547222 1 0.163155 0.546705 1;
4487, 0.201562 0.548148 1 0.163155 0.546705 1;
4488, 0.201562 0.548148 1 0.163155 0.546705 1;
4489, 0.201562 0.548148 1 0.163155 0.546705 1;
4490, 0.201562 0.548148 1 0.163155 0.546705 1;
4491, 0.201562 0.548148 1 0.163155 0.546705 1;
4492, 0.201562 0.548148 1 0.163155 0.546705 1;
4493, 0.201562 0.548148 1 0.163155 0.546705 1;
4494, 0.201562 0.548148 1 0.163155 0.546705 1;
4495, 0.201562 0.548148 1 0.163155 0.546705 1;
4496, 0.201562 0.548148 1 0.163155 0.546705 1;
4497, 0.201562 0.548148 1 0.163155 0.546705 1;
4498, 0.202083 0.549074 1 0.164002 0.547767 1;
4499, 0.202083 0.549074 1 0.164002 0.547767 1;
4500, 0.202083 0.549074 1 0.164002 0.547767 1;
4501, 0.202083 0.549074 1 0.164002 0.547767 1;
4502, 0.202083 0.549074 1 0.164002 0.547767 1;
4503, 0.202083 0.549074 1 0.164002 0.547767 1;
4504, 0.202083 0.549074 1 0.164002 0.547767 1;
4505, 0.202083 0.549074 1 0.164002 0.547767 1;
4506, 0.202083 0.549074 1 0.164002 0.547767 1;
4507, 0.202083 0.549074 1 0.164002 0.547767 1;
4508, 0.202083 0.549074 1 0.164002 0.547767 1;
4509, 0.202604 0.55 1 0.164002 0.547767 1;
4510, 0.202604 0.55 1 0.164002 0.547767 1;
4511, 0.202604 0.55 1 0.164002 0.547767 1;
4512, 0.202604 0.55 1 0.164002 0.547767 1;
4513, 0.202604 0.55 1 0.164002 0.547767 1;
4514, 0.202604 0.55 1 0.164002 0.547767 1;
4515, 0.202604 0.55 1 0.164002 0.547767 1;
4516, 0.202604 0.55 1 0.164002 0.547767 1;
4517, 0.202604 0.55 1 0.164002 0.547767 1;
4518, 0.202604 0.55 1 0.164002 0.547767 1;
4519, 0.202604 0.55 1 0.164002 0.547767 1;
4520, 0.203646 0.55 1 0.164002 0.547767 1;
4521, 0.203646 0.55 1 0.164002 0.547767 1;
4522, 0.203646 0.55 1 0.164002 0.547767 1;
4523, 0.203646 0.55 1 0.164002 0.547767 1;
4524, 0.203646 0.55 1 0.164002 0.547767 1;
4525, 0.203646 0.55 1 0.164002 0.547767 1;
4526, 0.203646 0.55 1 0.164848 0.547767 1;
4527, 0.203646 0.55 1 0.164848 0.547767 1;
4528, 0.203646 0.55 1 0.164848 0.547767 1;
4529, 0.203646 0.55 1 0.164848 0.547767 1;
4530, 0.203646 0.55 1 0.164848 0.547767 1;
4531, 0.203646 0.55 1 0.164848 0.547767 1;
4532, 0.204167 0.550926 1 0.164848 0.547767 1;
4533, 0.204167 0.550926 1 0.164848 0.547767 1;
4534, 0.204167 0.550926 1 0.164848 0.547767 1;
4535, 0.204167 0.550926 1 0.164848 0.547767 1;
4536, 0.204167 0.550926 1 0.164848 0.547767 1;
4537, 0.204167 0.550926 1 0.164848 0.547767 1;
4538, 0.205208 0.551852 1 0.164848 0.547767 1;
4539, 0.205208 0.551852 1 0.164848 0.547767 1;
4540, 0.205208 0.551852 1 0.164848 0.547767 1;
4541, 0.205208 0.551852 1 0.164848 0.547767 1;
4542, 0.205208 0.551852 1 0.164848 0.547767 1;
4543, 0.205208 0.551852 1 0.164848 0.548828 1;
4544, 0.205208 0.551852 1 0.164848 0.548828 1;
4545, 0.205208 0.551852 1 0.164848 0.548828 1;
4546, 0.205208 0.551852 1 0.164848 0.548828 1;
4547, 0.205208 0.551852 1 0.164848 0.548828 1;
4548, 0.205208 0.551852 1 0.164848 0.548828 1;
4549, 0.205208 0.551852 1 0.164848 0.548828 1;
4550, 0.205729 0.552778 1 0.164848 0.548828 1;
4551, 0.205729 0.552778 1 0.164848 0.548828 1;
4552, 0.205729 0.552778 1 0.164848 0.548828 1;
4553, 0.205729 0.552778 1 0.164848 0.548828 1;
4554, 0.205729 0.552778 1 0.164848 0.548828 1;
4555, 0.205729 0.552778 1 0.164848 0.548828 1;
4556, 0.20625 0.553704 1 0.164848 0.548828 1;
4557, 0.20625 0.553704 1 0.164848 0.548828 1;
4558, 0.20625 0.553704 1 0.164848 0.548828 1;
4559, 0.20625 0.553704 1 0.165694 0.54989 1;
4560, 0.20625 0.553704 1 0.165694 0.54989 1;
4561, 0.20625 0.553704 1 0.165694 0.54989 1;
4562, 0.20625 0.553704 1 0.165694 0.54989 1;
4563, 0.20625 0.553704 1 0.165694 0.54989 1;
4564, 0.20625 0.553704 1 0.165694 0.54989 1;
4565, 0.20625 0.553704 1 0.165694 0.54989 1;
4566, 0.20625 0.553704 1 0.165694 0.54989 1;
4567, 0.207292 0.55463 1 0.165694 0.54989 1;
4568, 0.207292 0.55463 1 0.165694 0.54989 1;
4569, 0.207292 0.55463 1 0.165694 0.54989 1;
4570, 0.207292 0.55463 1 0.16654 0.550951 1;
4571, 0.207292 0.55463 1 0.16654 0.550951 1;
4572, 0.207292 0.55463 1 0.16654 0.550951 1;
4573, 0.207813 0.55463 1 0.16654 0.550951 1;
4574, 0.207813 0.55463 1 0.16654 0.550951 1;
4575, 0.207813 0.55463 1 0.16654 0.550951 1;
4576, 0.207813 0.55463 1 0.16654 0.550951 1;
4577, 0.207813 0.55463 1 0.16654 0.550951 1;
4578, 0.207813 0.55463 1 0.16654 0.550951 1;
4579, 0.207813 0.55463 1 0.16654 0.550951 1;
4580, 0.207813 0.55463 1 0.16654 0.550951 1;
4581, 0.207813 0.55463 1 0.16654 0.550951 1;
4582, 0.207813 0.55463 1 0.16654 0.550951 1;
4583, 0.207813 0.55463 1 0.16654 0.550951 1;
4584, 0.207813 0.55463 1 0.16654 0.550951 1;
4585, 0.208854 0.555556 1 0.16654 0.550951 1;
4586, 0.208854 0.555556 1 0.16654 0.550951 1;
4587, 0.208854 0.555556 1 0.16654 0.550951 1;
4588, 0.208854 0.555556 1 0.16654 0.550951 1;
4589, 0.208854 0.555556 1 0.16654 0.550951 1;
4590, 0.208854 0.555556 1 0.16654 0.550951 1;
4591, 0.208854 0.555556 1 0.16654 0.550951 1;
4592, 0.208854 0.555556 1 0.167387 0.550951 1;
4593, 0.208854 0.555556 1 0.167387 0.550951 1;
4594, 0.208854 0.555556 1 0.167387 0.550951 1;
4595, 0.208854 0.555556 1 0.167387 0.550951 1;
4596, 0.208854 0.555556 1 0.167387 0.550951 1;
4597, 0.209375 0.556481 1 0.167387 0.550951 1;
4598, 0.209375 0.556481 1 0.167387 0.550951 1;
4599, 0.209375 0.556481 1 0.167387 0.550951 1;
4600, 0.209375 0.556481 1 0.168233 0.552013 1;
4601, 0.209375 0.556481 1 0.168233 0.552013 1;
4602, 0.209375 0.556481 1 0.168233 0.552013 1;
4603, 0.209375 0.556481 1 0.168233 0.552013 1;
4604, 0.209375 0.556481 1 0.168233 0.552013 1;
4605, 0.209375 0.556481 1 0.168233 0.552013 1;
4606, 0.209375 0.556481 1 0.168233 0.552013 1;
4607, 0.209375 0.556481 1 0.168233 0.552013 1;
4608, 0.209896 0.557407 1 0.168233 0.552013 1;
4609, 0.209896 0.557407 1 0.168233 0.552013 1;
4610, 0.209896 0.557407 1 0.168233 0.552013 1;
4611, 0.209896 0.557407 1 0.168233 0.552013 1;
4612, 0.209896 0.557407 1 0.168233 0.552013 1;
4613, 0.209896 0.557407 1 0.168233 0.552013 1;
4614, 0.209896 0.557407 1 0.168233 0.552013 1;
4615, 0.209896 0.557407 1 0.168233 0.552013 1;
4616, 0.209896 0.557407 1 0.168233 0.552013 1;
4617, 0.209896 0.557407 1 0.168233 0.552013 1;
4618, 0.209896 0.557407 1 0.168233 0.553074 1;
4619, 0.209896 0.557407 1 0.168233 0.553074 1;
4620, 0.210938 0.558333 1 0.168233 0.553074 1;
4621, 0.210938 0.558333 1 0.168233 0.553074 1;
4622, 0.210938 0.558333 1 0.168233 0.553074 1;
4623, 0.210938 0.558333 1 0.168233 0.553074 1;
4624, 0.210938 0.558333 1 0.168233 0.553074 1;
4625, 0.210938 0.558333 1 0.168233 0.553074 1;
4626, 0.211458 0.558333 1 0.168233 0.553074 1;
4627, 0.211458 0.558333 1 0.168233 0.553074 1;
